Website Name,Website URL,Product Link,Product Images,Selling Type,Product Title,Product Price Currency,Product Price,Current Bid Price,Current Bid Currency,Current Bid Count,Description,Condition,Condition Id,Condition Descriptors,Condition Values,Condition Additional Info,Product Availibility status,Product Availibility Quantity,Product Sold Quantity,Product Remaining Quantity,Shipping Cost,Shipping Currency,Shipping Service Code,Shipping Carrier Code,Shipping Type,Additional Shipping Cost Per Unit,Additional Shipping Cost Currency,Shipping Cost Type,Estimated Arrival,Brand,Category,Updated,Auction Id,Bid Count,Certified Seller,Favorited Count,Highest Bidder,Listing Id,Integer Id,Is Owner,Listing Type,Lot String,Slug,Starting Price,Starting Price Currency,Is Closed,User Bid Status,User Max Bid,Status,ReturnTerms returns Accepted,ReturnTerms refund Method,ReturnTerms return Shipping Cost Payer,ReturnTerms return Period Value,ReturnTerms return Period Unit,Payment Methods,Quantity Used For Estimate,Min Estimated Delivery Date,Max Estimated Delivery Date,Buying Options,Minimum Price to Bid,Minimum Price Currency,Unique Bidder Count
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/5d825ae6-ee18-11ef-8380-0a58a9feac02/2023-bowman-chrome-draft-green-refractor-paul-skenes-prospect-auto-99-psa-10,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InoydFh1aFVUdFV5UGFDbXFkNE41NG55Y2tybzBYWjFKVUxLNFlJbXhJbXFxa0hlR2tZejBSbS9zOEJwTkZnS1RTM1RIMnBlNnZnWDVOQjN3bmVOU29BPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjA4MWU4OWFlNmU1Y2NkODZmOTQ5MzczNTkwZjRkZDRkY2UwMGNjMGQyNDJhNDNlMzQ1Y2E5MWE0ZmY5ZTVhZDgifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InoydFh1aFVUdFV5UGFDbXFkNE41NG55Y2tybzBYWjFKVUxLNFlJbXhJbXBRK1h5cjVvRk9pMHp6MzBqL2crd3NuUjJjUnp6YVdDWnRvcUZudzJGRm5nPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjQ4YjZjZjkzNTYwYTBhZDU2MmJkZTExYTdlNzU2ZDgxZWY2MWM2YzVkNWVhMjE5ZDdjOTczN2YyN2RlZDY0ZDcifQ==']",Auction,2023 Bowman Chrome Draft Green Refractor Paul Skenes PROSPECT AUTO /99 PSA 10,USD,5.0,2300.0,USD,26,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,32,False,5d825ae6-ee18-11ef-8380-0a58a9feac02,4929079,False,WEEKLY,WA163 Lot: 1118,2023-bowman-chrome-draft-green-refractor-paul-skenes-prospect-auto-99-psa-10,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/6f7d38b0-e981-11ef-aa66-0684cd4c099f/2024-topps-transcendent-collection-ronald-acuna-jr-logo-patch-auto-11-cgc-auth,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InJyaFJTRk1XWHByeE5kNmFwcHNjNjF2bVhldVFkWEhJYWd4RlpFVXA1QVZCRjRham1oNVJ3NTV5cWtPSzlTOUFuYU5iT0QxRWFPdklZVFhkYmdENXFnPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjU1ODZmOGU4ZDI0N2JlZWEwNzA1ZTgxYWEzYTUwYjkxN2QyMTQ2MzE3ZmQ2MjIxMjQ4OWQ5MzJlNWEwMDdkYzYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InJyaFJTRk1XWHByeE5kNmFwcHNjNjF2bVhldVFkWEhJYWd4RlpFVXA1QVZCRjRham1oNVJ3NTV5cWtPSzlTOUF0UEpKNXd5R0p4YU1yYmM3RFdwTENBPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6ImU1YjE4NzQ5ZWUyMTU5MDA1YmFmZDc0Y2YxMTk1MmZmYzA5NGZlZmZhMmRkNjBmNmYxNDBhY2JmNWE0MDI4N2EifQ==']",Auction,2024 Topps Transcendent Collection Ronald Acuna Jr. LOGO PATCH AUTO 1/1 CGC AUTH,USD,5.0,2300.0,USD,31,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,71,False,6f7d38b0-e981-11ef-aa66-0684cd4c099f,4920657,False,WEEKLY,WA163 Lot: 1504,2024-topps-transcendent-collection-ronald-acuna-jr-logo-patch-auto-11-cgc-auth,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d7263ef4-ea34-11ef-84f5-0a58a9feac02/1969-topps-mickey-mantle-last-name-in-yellow-500-psa-8-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ijk1Y25wTS9XcGE2YnpaSEdYbitlWjFpWVhtelJ1VTVaK1cxeUVnSDBSVVhtSlJ6ZzRTRW9LZHZCUG9RaTBmeFE0OWdQWmZnMkZza3FYcGpVdWFXWHJRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6ImU0NGJhOTg3NDIyN2Y0YjRjM2MxOTVkNmVlMWQwNDAyN2U3MTA1Zjk5MmY3Njc2NDRmMTg4NWUxZjE3OTkyYjcifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ijk1Y25wTS9XcGE2YnpaSEdYbitlWjFpWVhtelJ1VTVaK1cxeUVnSDBSVVZ6YjhEWmNmd3VQVVd0TDZ0RlQzeFdzb3hQZUxpQk1iU0oraitKL09VdndRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjliODQyOGMwMTFjZjNlZjA5NTllYWEwNzczMTc1OTBiY2QwMGVmZTMwMDVjYjg0YTVlMmQxMjE0YzJlMTI4NTAifQ==']",Auction,1969 Topps Mickey Mantle LAST NAME IN YELLOW #500 PSA 8 NM-MT,USD,5.0,2200.0,USD,22,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,41,False,d7263ef4-ea34-11ef-84f5-0a58a9feac02,4922106,False,WEEKLY,WA163 Lot: 328,1969-topps-mickey-mantle-last-name-in-yellow-500-psa-8-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/02b25a3a-ee0e-11ef-b80d-0a58a9feac02/2023-bowman-chrome-95-gold-refractor-tom-brady-prospect-auto-50-psa-9-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikt4eW41WmtNc1VrZWJneUlnWmt3cFJ4RHhIS3liUGVtVTVMU1dJdmlHalo3VDBWajhVWTk2N3ovMDZTUFhlMmR4WGZSd29XRDVSL1BSTHlKN1hOdklnPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjMzNDNlM2FmZjc4MjkyZjRiNGUyYzdlYjIyNWUyNDdlNTg2NTk3MzMxNDM3YTc0ODhjZmU3Mjk0MjAyMzJlNzgifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ikt4eW41WmtNc1VrZWJneUlnWmt3cFJ4RHhIS3liUGVtVTVMU1dJdmlHamFrL0c2dUVXVEVsWE1QS3JXeVczVWlzd0F6MHRLWDNyLzMxVlBMcHh3eWVnPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjFlMGE2NmFlZjdkZjlhYTZmM2ZjNDJmY2Y0OGJkNGE2YmYzMjBiOTFkZjdhZTUwMDIyOTAzNzQ4NzY3MzA3ZTEifQ==']",Auction,2023 Bowman Chrome '95 Gold Refractor Tom Brady PROSPECT AUTO /50 PSA 9 MINT,USD,5.0,2100.0,USD,5,,,,,,,,,,,,,,,,,,,,,,,366081d2-645b-11ef-a7c5-061d25bc6f75,,Fanatics Collect,29,False,02b25a3a-ee0e-11ef-b80d-0a58a9feac02,4928794,False,WEEKLY,WA164 Lot: 1077,2023-bowman-chrome-95-gold-refractor-tom-brady-prospect-auto-50-psa-9-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/989f9d0e-ed74-11ef-8471-0a58a9feac02/2011-topps-update-diamond-anniversary-mike-trout-rookie-us175-psa-10-gem-mint,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkxVMFlhOGVRQkttanE4MExMcXlDemRGMnM1TFk0T05UZVhTOThoazVKOEhkZnBieXNCaWR1VkpnZGdJcDk0TW9lV2xyU1ZXd0YwRlBlSDNPR0xpNTN3PT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6ImNkMzkzMzUzMGNkMjQxMWViM2RkM2RhZjk3MjRkNzdhNTExODRjNmRjNDNhOWEyNWQzYTcxNzQ3NGVjZmIzMWYifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkxVMFlhOGVRQkttanE4MExMcXlDemRGMnM1TFk0T05UZVhTOThoazVKOEc2VS9wRUoyVlc4SVNFVlRRWDJIWjQ5NHQrZDhMWVEzNUxzL1pVdTRycFdnPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjI1MDE2NzU1YmE2NDliMzg2NGJmMmQyNzk1YjI2ZjA0MTA3ZTNlMDgwNTA5MWVlZTNjZDQyMmI5MTdkNzE4ZTAifQ==']",Auction,2011 Topps Update Diamond Anniversary Mike Trout ROOKIE #US175 PSA 10 GEM MINT,USD,5.0,1875.0,USD,25,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,66,False,989f9d0e-ed74-11ef-8471-0a58a9feac02,4926801,False,WEEKLY,WA163 Lot: 775,2011-topps-update-diamond-anniversary-mike-trout-rookie-us175-psa-10-gem-mint,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/06d4fbd4-ee24-11ef-ad7b-0a58a9feac02/1948-bowman-yogi-berra-rookie-6-psa-6-exmt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ii9yNEEvZVFENmc4aVp5eVliYXRqWUFyWXY1eFh5cFlLOE1mTFROckJZVG12N05jWkxIQ2hPdXpteEpycytXODBSdmNSRG1TRHdoSncyeGVJc0tRNzdBPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjVlYTFhYWZjZjZjODk4NWI4ZDAzODU0MmUyYjE0ZThhOGQzZWI0YWUwM2MyMGY3NjkzMjZlOWIyZjU1NjhjNjQifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6Ii9yNEEvZVFENmc4aVp5eVliYXRqWUFyWXY1eFh5cFlLOE1mTFROckJZVG5CM0JTWHJ4c0VueVZMUWo1bktDY2dDb3poZHRvMXdnOTlFbkJYb0lWMFFRPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjVkYmQxZDRhYjI4ODgwMTBhNWEzNGQ5ZjE2Zjk1NDEwYjQyMzIxZDg3Mzc5MjE1ODhmOGI3ZDIzYWMzMTMzMjAifQ==']",Auction,1948 Bowman Yogi Berra ROOKIE #6 PSA 6 EXMT,USD,5.0,1850.0,USD,31,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,46,False,06d4fbd4-ee24-11ef-ad7b-0a58a9feac02,4929318,False,WEEKLY,WA163 Lot: 41,1948-bowman-yogi-berra-rookie-6-psa-6-exmt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/ff43f820-ed56-11ef-9720-0a58a9feac02/2024-topps-chrome-sapphire-orange-jackson-chourio-rookie-auto-25-csa-jc-psa-10,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkZMSkVOZHFQb3dGcUZsZnIrK0NxR0VQeHpHZEJOSmZoU3JYU3YzUUowNWFpZTR1RzhaRlNQYWNqNkdPeGQwbWhqL2JaUkUvQVFwZTZoSFNSNlZyY1V3PT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjcxNTczYWY1MTM2ZTNiOWY5NTRjNmNkNWE4OGRlOGQyYzAyNTAwMDRhODVmYzcwNTM5NjMzY2M5MzdiNGFmYTEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkZMSkVOZHFQb3dGcUZsZnIrK0NxR0VQeHpHZEJOSmZoU3JYU3YzUUowNWI5SXVMTEhxaEpVODc2NFBScDFHcnhFV2VSd0pieEJnN0FxOGxRZ2ZpcUpRPT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjFkZDM3OTkxZmVlNGUwNDQ4OTY3Yzk5NTkwMDE2NWU4M2NmMzkxOTUyMDA0ZDZmZTZiMWE1ZDM0MTJiOTZkNzMifQ==']",Auction,2024 Topps Chrome Sapphire Orange Jackson Chourio ROOKIE AUTO /25 #CSA-JC PSA 10,USD,5.0,1700.0,USD,19,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,56,False,ff43f820-ed56-11ef-9720-0a58a9feac02,4925432,False,WEEKLY,WA163 Lot: 1357,2024-topps-chrome-sapphire-orange-jackson-chourio-rookie-auto-25-csa-jc-psa-10,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/26ae4018-ee1b-11ef-a9d4-0a58a9feac02/1971-topps-roberto-clemente-630-psa-8-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InZEaENQcU5NcUJZQ0VJUHRBc3V0MStCWFR3cUhFNmkrR0p0ZWpIMGhvS2lZTmxMS2hBRWsvQjVOT2RsRTV6aHVaT0pDd3RRVDE4YjhPOTUwSGZBNit3PT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjcwNDc4YjAwZmJjZTM4OTYwYWQwOWUyNTNjNGZkNmUyOGY1ODRiMzA3NmMxYmU4ZTVhOWI2ZmVlZWFjNmM0ODIifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6InZEaENQcU5NcUJZQ0VJUHRBc3V0MStCWFR3cUhFNmkrR0p0ZWpIMGhvS2pUZy9yNFMwS01XQ0RWa1pjNGJuNnhsVDRNS20wTmZSWEY2U0djSFFNKzJRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6IjQ0Njc2OWJjMjg4YTEwYzExNDhiYzVkYjVmMjNiMjI4ZGFlZTA1YTQ5NjM3NGVmMDNkODY1YmY0OWU4ZmMwM2YifQ==']",Auction,1971 Topps Roberto Clemente #630 PSA 8 NM-MT,USD,5.0,1650.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,27,False,26ae4018-ee1b-11ef-a9d4-0a58a9feac02,4929093,False,WEEKLY,WA163 Lot: 349,1971-topps-roberto-clemente-630-psa-8-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c3bc06d6-eb11-11ef-b6b7-063ad3904d09/1939-play-ball-joe-dimaggio-26-psa-4-vgex,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlprRFdtOEhBNEl3Wm1uYTRrTFpZOC9DS3dFYy9adTc0eVNDUFhMRzlvRlFZVys3N283cWpmK0RGOVVNUGJzd0JaY29rUWxGb3dQWEtUWU9yZ1JJcEF3PT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6IjgzMGRkYWVhYzU2OTlmYTdiNmMwNTliYmMwZmEwZGU1NDM2ODQyM2M3OTZkMjk1ODQwM2RiNTA0ZTVmZDJjMWMifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlprRFdtOEhBNEl3Wm1uYTRrTFpZOC9DS3dFYy9adTc0eVNDUFhMRzlvRlFZVys3N283cWpmK0RGOVVNUGJzd0JjZFFkTkFmZWVsQ1NlU0JBcDFBNS9BPT0iLCJpdiI6InErZXVjUE9IMTc2ZDRMSk1YWGVBWlE9PSIsIm1hYyI6Ijc1MmFmMzRjNTM3NTNjODBiOGNmZDRiMjFlZmQ1ZTcyZDg2M2U1Yjg3MzBhYjk3YzhmZmVhMjhiZDY1ZjM3OGUifQ==']",Auction,1939 Play Ball Joe DiMaggio #26 PSA 4 VGEX,USD,5.0,1650.0,USD,19,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,63,False,c3bc06d6-eb11-11ef-b6b7-063ad3904d09,4923254,False,WEEKLY,WA163 Lot: 38,1939-play-ball-joe-dimaggio-26-psa-4-vgex,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/d014efa8-ee25-11ef-ae10-0a58a9feac02/1954-topps-ernie-banks-rookie-94-psa-5-ex,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkxVMFlhOGVRQkttanE4MExMcXlDeldrc1lYR0RBeEtJcy9sQUZoQXQ2dTM0RVU1cWlidUJpS1EycGt5cVZEVCt0TktSMWMvTXk0MEJYU3BHZlBLUHpBPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjBkZWYyYTI2NWU5OWZhYmY0ODgzMDM3N2IyMzU0ODkxYWY1ZWExNjgzNWFkMTBjNDc3MzM3YjMzY2MzMzY3ZWUifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IkxVMFlhOGVRQkttanE4MExMcXlDeldrc1lYR0RBeEtJcy9sQUZoQXQ2dTJkMTFtMWI4dEx4UldNaDNRQ2NQY1VxRlMvTUxPNHFvRUlJd25vdnJzZmlBPT0iLCJpdiI6IkFPdkZvTjA0ODkrcTZoaWlHMWFsYkE9PSIsIm1hYyI6IjNiM2NlNDg0YjZlZDYxMTFlN2ViZjVjMjYyNjdiZTc0MjNhZThkYzQyODZiODkwNGViODg3M2QwZDk5MDI0ZmMifQ==']",Auction,1954 Topps Ernie Banks ROOKIE #94 PSA 5 EX,USD,5.0,1625.0,USD,31,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,66,False,d014efa8-ee25-11ef-ae10-0a58a9feac02,4929382,False,WEEKLY,WA163 Lot: 96,1954-topps-ernie-banks-rookie-94-psa-5-ex,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/98937fb0-ed74-11ef-8f28-0a58a9feac02/1955-topps-sandy-koufax-rookie-123-psa-5-ex,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlY5REYzUjhpY2doTE13Q1lQN1N5NmxadEgvekU5dWFid0huS2tHQ2pRcUdhNWdFa0cralhsSTQya3FROTUvZVFLYkhJZU9JMFBZV3lFUGRJS2xTaXZ3PT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjllMWYwNmY0NGU5MjZhY2Y3MGJmMzhkNWM2M2JkYjlhN2Q3MDM5MGVhZTI4NzNmNzNkMWRmOThjODU2MDlkYzcifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlY5REYzUjhpY2doTE13Q1lQN1N5NmxadEgvekU5dWFid0huS2tHQ2pRcUZjVGNuSms0UzB1U0VtcTlCQUE2OU1YOGRwS2ZUK3UyaG9NbDFubVAvRDFnPT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjM1ZjZmMDcxM2UwNmRkNmRlNzc2ZGQ5YmI2ZDI0M2IyOTkyNzVkN2QyOTI3NjFlNzc1ZWVlZDBjNGI5NThmYWEifQ==']",Auction,1955 Topps Sandy Koufax ROOKIE #123 PSA 5 EX,USD,5.0,1550.0,USD,32,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,53,False,98937fb0-ed74-11ef-8f28-0a58a9feac02,4926776,False,WEEKLY,WA163 Lot: 108,1955-topps-sandy-koufax-rookie-123-psa-5-ex,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/98967080-ed74-11ef-a249-0a58a9feac02/1923-v130-maple-crispette-ty-cobb-22-psa-2-gd,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlY5REYzUjhpY2doTE13Q1lQN1N5NmxadEgvekU5dWFid0huS2tHQ2pRcUdiKzl5QUtKT0ZzdndMT3pNN3FuVWd3L3p2ZnNQZlVReXBXazFEajJCVGZ3PT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjVkNzliODdhMWJlNDc3OGVmMjJjZmRmNmFhMjgzYWE3NjYxODcwYzFlOTRiZmM3NjNmYzA0MzIwZGE2NWVhYzcifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6IlY5REYzUjhpY2doTE13Q1lQN1N5NmxadEgvekU5dWFid0huS2tHQ2pRcUhHTVV1TW5MMHdKNldsTzhrSlJtdll3SkNQMSsrTHRyMGVyVFdQT0pBMzlRPT0iLCJpdiI6IlNNaWVjRzJQc0ZwWGxUQWNGL21BZ1E9PSIsIm1hYyI6IjY5NWFkODI4OWMzY2JkZjZkMjQ4Y2I1NTliZWNlMThjMDQ5YzQ5NmM5ZTVmM2Q2YjZhZmJjNTgzOWZhNmEwMWYifQ==']",Auction,1923 V130 Maple Crispette Ty Cobb #22 PSA 2 GD,USD,5.0,1525.0,USD,20,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,41,False,98967080-ed74-11ef-a249-0a58a9feac02,4926782,False,WEEKLY,WA163 Lot: 27,1923-v130-maple-crispette-ty-cobb-22-psa-2-gd,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
fanaticscollect,https://www.fanaticscollect.com/,https://www.fanaticscollect.com/weekly/c3bee612-eb11-11ef-8bc0-063ad3904d09/1914-polo-grounds-game-honus-wagner-sgc-85-nm-mt,"['https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImpSYWYxb2U1UjhrWHVIeVZmcVZSUnhQUmhXeGd0MDRNeDNVNHp4SmhQWHBxS29aeFlpU05kRXExZkQ2QmhzOUwxQkxBb1VCOE1EQlR2K3RBRGplVFFnPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6Ijg4MzhlOWYxY2NjNjc2MmMyNmY0MTIyMmQ2YzNmOGMyN2MxZWZkMjRkNzNkNTQ1Njg4ZGJiYWJjOGI3MGU1YjEifQ==', 'https://dilxwvfkfup17.cloudfront.net/eyJ0YWciOiIiLCJ2YWx1ZSI6ImpSYWYxb2U1UjhrWHVIeVZmcVZSUnhQUmhXeGd0MDRNeDNVNHp4SmhQWHBxS29aeFlpU05kRXExZkQ2QmhzOUx0QVF5NklXUjR4K0lJMGpxV3ZsVDNRPT0iLCJpdiI6IktPanlnY0kwbWxGRzBKRi93VDNVZmc9PSIsIm1hYyI6ImJhMmE5ZmJhYTUyYTdiZThjMWZhYzkyN2EzZGM4YjIwNmQyZjk4MTY5ZjczZWY5MDg3MWRlMDQzNDg4ZDE4ZGEifQ==']",Auction,1914 Polo Grounds Game Honus Wagner SGC 8.5 NM-MT+,USD,5.0,1475.0,USD,19,,,,,,,,,,,,,,,,,,,,,,,0e502b28-5edb-11ef-99ff-06c6d8c6cef5,,Fanatics Collect,41,False,c3bee612-eb11-11ef-8bc0-063ad3904d09,4923260,False,WEEKLY,WA163 Lot: 25,1914-polo-grounds-game-honus-wagner-sgc-85-nm-mt,,,False,NO_BIDS,0.0,WEEKLY_STATUS_LISTED,,,,,,,,,,,,,
